Bwd_Pkt_Len_Std,Pkt_Len_Var,Pkt_Size_Avg,Pkt_Len_Std,Bwd_Seg_Size_Avg,Bwd_Pkt_Len_Mean,Subflow_Bwd_Byts,Pkt_Len_Mean,Tot_Len_Fwd_Pkts,Subflow_Fwd_Bytes,Label
-0.7564896340891374,0.21243479948186889,0.6083261159442984,0.21686620935582207,0.637489961485776,0.637489961485776,0.2563320366004308,0.5080181119335239,0.05761011108384632,0.05761011108384632,0
-0.7564896340891374,-0.3493825720338967,0.4770451764565724,-0.31601162873799443,0.3982127588909682,0.3982127588909682,0.07363539237757014,0.37311400909841447,0.04903472981126528,0.04903472981126528,0
-0.7564896340891374,0.008306630094579319,0.24496652886481876,0.01955086151241546,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,0.18811835558045162,0.2746354530862584,0.2746354530862584,0
-0.7564896340891374,0.371622643246726,0.593053834784422,0.3725529514586696,0.7161187988335359,0.7161187988335359,0.3163679471125867,0.5460366983537062,0.25545013462996197,0.25545013462996197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.21928336790397152,0.5420120728359832,0.22353619101232525,0.6046918376218116,0.6046918376218116,0.23128950391544678,0.43984375235170087,-0.02797409890031183,-0.02797409890031183,0
-0.7564896340891374,0.12869972445341754,0.5252071969355224,0.1355553508883656,0.5596181127160844,0.5596181127160844,0.19687411375876068,0.4225768717728306,-0.007143464380822983,-0.007143464380822983,0
1.5124194854458675,1.25254588095439,1.0092566425164864,1.2469338694812262,1.0832978570719736,1.0832978570719736,1.3162061770430378,1.0830066425392781,1.2283063653266044,1.2283063653266044,0
0.3718953159028282,0.1099324663246216,0.3230903593645995,0.11739725728311554,-0.11688665481612635,-0.11688665481612635,-0.11242743104016818,0.2683077841148786,0.1728951028491985,0.1728951028491985,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.17641786490137487,0.6314280106029438,0.18183583403656692,0.637489961485776,0.637489961485776,0.2563320366004308,0.5317809786980675,0.09769849512197733,0.09769849512197733,0
1.3801864346388462,1.1198216607287124,0.8943430887155119,1.1145088218068446,0.8460159912252143,0.8460159912252143,1.0228015738461906,0.9522663774977501,1.1786663420278793,1.1786663420278793,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-0.07239385216737192,-0.05161356791945688,-0.057488238805337454,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-0.11510967996271282,-0.05006794747134715,-0.05006794747134715,0
-0.7564896340891374,0.49751126107346216,0.7021049012874564,0.49646386067503656,0.8088523676595557,0.8088523676595557,0.3871733211624216,0.604516785765963,0.012560625535302397,0.012560625535302397,0
1.1084814102197296,1.155048630121233,0.8718129775248369,1.1496447277105144,0.7144895410179608,0.7144895410179608,0.5307362296772066,0.904365297507473,1.1802271019679564,1.1802271019679564,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-0.08118871304146047,0.41035079918353523,-0.06584428494615759,0.4633907583425411,0.4633907583425411,0.3379533768095648,0.38725107740109516,0.24036783520135263,0.24036783520135263,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-0.3493825720338967,0.3319634711731614,-0.31601162873799443,0.2942242108195515,0.2942242108195515,-0.005763558146050326,0.2243575150479713,-0.08594314135945284,-0.08594314135945284,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.2172060697923217,1.1484486212140994,0.8701167831685727,1.1430610860505648,0.7553699349130013,0.7553699349130013,0.6885467344385611,0.9098600909268134,1.1802271019679564,1.1802271019679564,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.33706127486293364,0.539254664110382,0.33864561430088636,0.6567309516066033,0.6567309516066033,0.2710232160712688,0.4370102613573909,-0.11198542388362313,-0.11198542388362313,0
-0.7564896340891374,0.24821195483274697,0.6325524214912377,0.2517406138863842,0.7028996588800617,0.7028996588800617,0.5218510383884926,0.6162458763825549,0.37595625583467746,0.37595625583467746,0
-0.7564896340891374,0.17641786483424052,0.6106906465177231,0.18183583397836262,0.6254961940067919,0.6254961940067919,0.24717436906571671,0.5104500038066125,0.07417827725852318,0.07417827725852318,0
1.4700064143235472,1.167853628589537,0.7894410821911524,1.1624188512177644,0.9835496119706425,0.9835496119706425,0.9533122278144414,0.8192781373606556,-0.20357367228485934,-0.20357367228485934,1
0.7350152086773571,0.3845003234174014,0.3377827413268384,0.3852001950710972,0.2803327855622423,0.2803327855622423,0.4119110660619251,0.36588033815501564,0.749414134059155,0.749414134059155,0
1.5958751501312094,1.4112340109132606,1.300996790294916,1.4053937321063454,1.4370071023498052,1.4370071023498048,1.692062278266727,1.3914498404099294,1.1359861687199115,1.1359861687199115,0
0.7103834982040821,0.4580000345642713,0.36985173453292736,0.45751088120285294,0.19590255213849153,0.19590255213849153,0.4155490679489013,0.40353179229777375,0.8459073944444658,0.8459073944444658,0
1.4290505949199093,1.129490434942871,0.8712718353739951,1.1241516801178222,0.9570721965962273,0.9570721965962273,1.10796655130942,0.9373631743914358,1.2466069045353345,1.2466069045353345,0
-0.7564896340891374,0.4121668178414286,0.6576644310305602,0.41239466168771866,0.7474132226585379,0.7474132226585379,0.34026235140064437,0.5587754682658136,0.012560625535302397,0.012560625535302397,0
1.418919485184189,1.1228675692631809,0.8025603464929388,1.1175464890229876,0.880087503286199,0.880087503286199,0.9437659065116607,0.8457789189830475,0.841002382460391,0.841002382460391,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-0.3493825720257594,0.467408729703858,-0.31601162873659333,0.3910863566457995,0.3910863566457995,0.06819413110631004,0.3632216546263334,0.04025269308149319,0.04025269308149319,0
-0.7564896340891374,0.23265570653355583,0.5047701529043392,0.23656779986955245,0.5916825608231271,0.5916825608231271,0.221356458940365,0.40158350445566393,-0.08594314135945284,-0.08594314135945284,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.1797039244260206,1.143364563024007,0.8563596729027021,1.1379898497345358,0.712853779161929,0.712853779161929,0.6559188466504688,0.895647043663341,1.1802271019679564,1.1802271019679564,0
-0.7564896340891374,0.11151426050586266,0.47385599926496075,0.11892671252613148,0.5248299033435588,0.5248299033435588,0.17031208009253876,0.36983997194686863,-0.06163834431462545,-0.06163834431462545,0
1.4700064143235472,1.167853628589537,0.7894410821911524,1.1624188512177644,0.9835496119706425,0.9835496119706425,0.9533122278144414,0.8192781373606556,-0.20357367228485934,-0.20357367228485934,1
0.37189531590256053,0.03809743680272263,0.11960479703901288,0.048144505344526745,-0.11688665481612635,-0.11688665481612635,-0.11242743104016818,0.08837521840692138,0.09002585617126542,0.09002585617126542,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.08933936050964536,0.5406354895601644,0.09750271855921051,0.5960650389702021,0.5960650389702021,0.4398952624050737,0.5214751590421101,0.33081364727834656,0.33081364727834656,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,0.3001069880511367,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,0.19175189839029777,0.1968011724045896,0.1968011724045896,0
1.407852271375482,1.0844649164376023,0.8008650547264544,1.0792531210850649,0.9395769643514128,0.9395769643514128,1.13630800166288,0.8720355985537451,1.3379787414759412,1.3379787414759412,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.4700064143235472,1.167853628589537,0.7894410821911524,1.1624188512177644,0.9835496119706425,0.9835496119706425,0.9533122278144414,0.8192781373606556,-0.20357367228485934,-0.20357367228485934,1
1.4290505949364076,1.1200987052450724,0.8459163937848528,1.1147851137697378,0.9570721965188174,0.9570721965188174,1.10796655130942,0.9127529060128016,1.249837749179455,1.249837749179455,0
-0.7564896340891374,-1.2283471218375561,-1.1192154854483365,-1.1048155517433933,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.177182191329945,-1.0605015558558455,-1.0605015558558455,0
-0.7564896340891374,-0.3493825720257594,0.5308791398086476,-0.31601162873659333,0.43854934663454065,0.43854934663454065,0.10443381002971455,0.42840429871445945,0.09769849512197733,0.09769849512197733,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.23265570653355583,0.615382600424335,0.23656779986955245,0.6491426273211501,0.6491426273211501,0.2652292609130132,0.5152758217249557,0.05761011108384632,0.05761011108384632,0
0.9591952971827592,0.5581565851093078,0.24629811232281043,0.5563490936071473,0.40521733630968026,0.40521733630968026,0.5087035309447219,0.26591536246979386,0.3578213260994782,0.3578213260994782,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.3266578058497783,0.5889467711643734,0.328449605247539,0.6751088209617963,0.6751088209617963,0.2850553721761929,0.4880892615350803,-0.02797409890031183,-0.02797409890031183,0
1.4590250800768747,1.1592357202607781,0.8938359605295947,1.1538215956318336,0.9710861695416945,0.9710861695416945,0.9437659065116607,0.927116562906713,0.7775086036130946,0.7775086036130946,1
1.4290505949364076,1.1318274316825345,0.8755361483425151,1.126482519385301,0.9570721965188174,0.9570721965188174,1.10796655130942,0.9417705009605761,1.2549482538038768,1.2549482538038768,0
0.7780151992808984,0.46014042789463117,0.49321687004463455,0.459619663862227,0.4669904107814354,0.4669904107814354,0.6260157726740959,0.5346674324571395,0.9181522744170008,0.9181522744170008,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.19119561751336162,0.5634809696573213,0.196198982771425,0.6046918376218116,0.6046918376218116,0.23128950391544678,0.46190860499743913,0.012560625535302397,0.012560625535302397,0
-0.7564896340891374,1.016348707701454,0.9448640374530611,1.0113619478066802,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,1.031862584091427,2.0083057014703987,2.0083057014703987,0
-0.7564896340891374,0.19119561745076716,0.5634809696573213,0.19619898273475758,0.6046918376218116,0.6046918376218116,0.23128950391544678,0.4619086049705043,0.012560625535302397,0.012560625535302397,1
1.5949557399281404,1.3454067575624564,1.1384564724189574,1.3396469295051168,1.395074165476663,1.395074165476663,1.3949577830789857,1.209669649744251,0.8196485075222454,0.8196485075222454,0
0.9757452138968218,0.626067233615696,0.38067676525180405,0.6235313013902984,0.42388448050976385,0.42388448050976385,0.5231359052335636,0.3973456223738857,0.5105126664646205,0.5105126664646205,0
0.6857183227464262,0.71257071342934,0.44749089488934585,0.7092666565555209,0.17022833588298214,0.17022833588298214,0.32614576279296714,0.46626492377604517,0.7969651141114162,0.7969651141114162,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.5805397132362802,1.3086544832208538,1.0814164728884266,1.3029479615752904,1.312434094754813,1.312434094754813,1.379985326382466,1.1545712319959358,0.9917197471603971,0.9917197471603971,0
1.0896143994599168,0.6905551328709988,0.5327539438149419,0.6874312363373176,0.6871509712894437,0.6871509712894437,0.7956469363506383,0.5786813153951912,0.8370302789536557,0.8370302789536557,0
1.2254677543001689,0.8851168828099376,0.6045850296639397,0.8806994388416692,0.7062446390945643,0.7062446390945643,0.7406376063777735,0.6283910031697681,0.5409978229019503,0.5409978229019503,0
-0.7564896340891374,0.4068258780217013,0.583968081011183,0.40714245848219827,0.7382732645149755,0.7382732645149755,0.5489665104688625,0.5661463899376213,0.18504412414161492,0.18504412414161492,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.6019473512763625,1.3498723467154636,1.1442288872443631,1.3441064710325061,1.3819600764206472,1.3819600764206472,1.4331484986444265,1.2195000286855013,0.9610767575075247,0.9610767575075247,0
1.4209375065863346,1.117226277932491,0.8589644527867158,1.1119205178567462,0.9158448693245064,0.9158448693245064,1.076362397007045,0.9228415838587085,1.2175715810971486,1.2175715810971486,0
-0.7564896340891374,-0.34938257202584083,0.4371898089484882,-0.31601162873799443,0.3689318909643598,0.3689318909643598,0.05127840954714552,0.3322103104127917,0.012560625535302397,0.012560625535302397,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.4052506195335652,1.111350651922603,0.8326084733895426,1.1060611113755312,0.9175533824353463,0.9175533824353463,1.1194223849521439,0.9004211147617079,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,-0.3493825720257594,0.5136432647129011,-0.31601162873659333,0.4255400698358561,0.4255400698358561,0.09450076505463276,0.41069739182416604,0.08218820164653631,0.08218820164653631,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
0.7350152086773571,0.3845003234174014,0.3377827413268384,0.3852001950710972,0.2803327855622423,0.2803327855622423,0.4119110660619251,0.36588033815501564,0.749414134059155,0.749414134059155,0
1.2254677543001689,0.8851168828099376,0.6045850296638716,0.8806994388417712,0.7062446390945643,0.7062446390945643,0.7406376063777735,0.6283910031697681,0.5409978229019503,0.5409978229019503,0
-0.7564896340891374,0.23265570653355583,0.6291706884290857,0.23656779986955245,0.6567309516066033,0.6567309516066033,0.2710232160712688,0.5294587967259883,0.07417827725852318,0.07417827725852318,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-0.13280603080704598,-0.3419797745046922,-0.11471445079602541,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-0.4089676845476599,-0.05006794747134715,-0.05006794747134715,0
1.5483998422532546,1.304617281353284,1.124969984420442,1.2989170134426262,1.2630317771936828,1.2630317771936828,1.4208077714932479,1.2011921331927302,1.110968202558869,1.110968202558869,0
0.9576523677553859,0.5565455217784181,0.24496652886481876,0.5547568156377717,0.40347738549666806,0.40347738549666806,0.5073578745173358,0.2645426967729592,0.3578213260994782,0.3578213260994782,0
1.1442783368729426,1.1395429337677516,0.8442720708244768,1.1341779828048488,0.6727055423932128,0.6727055423932128,0.6250915042410299,0.8831591087220698,1.1802271019679564,1.1802271019679564,0
1.4749998857509206,1.2097974936001474,0.9460743036262974,1.2042693319468065,1.095611628945008,1.095611628945008,1.491609461510359,1.0284344622273567,1.2057857256434457,1.2057857256434457,0
-0.7564896340891374,-0.34938257202584083,0.3818011761175813,-0.31601162873799443,0.32911828708344765,0.32911828708344765,0.020879308652530047,0.275411801374448,-0.038853619917743595,-0.038853619917743595,0
1.4290505949199093,1.1394404816723334,0.9010133129607215,1.1340757938942787,0.9570721965962273,0.9570721965962273,1.10796655130942,0.9662998311110745,1.248548846371807,1.248548846371807,0
1.5973430643908688,1.3666541613431342,1.1920622754143244,1.360866353164514,1.4008988053839535,1.4008988053839535,1.4893967487309203,1.2705472441203864,0.9811171989832813,0.9811171989832813,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.4950478052497476,1.2108603903074053,0.8621480043153434,1.2053300098656805,1.0507930458910313,1.0507930458910313,1.4920733083515156,0.9447494584007485,1.3238165717418686,1.3238165717418686,0
-0.7564896340891374,0.6393167714177673,0.7664815073566834,0.6366522894987792,0.9095186583227887,0.9095186583227887,0.4640356101355996,0.6708117337098656,-0.02797409890031183,-0.02797409890031183,0
-0.7564896340891374,-0.3493825720257594,0.467408729703858,-0.31601162873659333,0.3910863566457995,0.3910863566457995,0.06819413110631004,0.3632216546263334,0.04025269308149319,0.04025269308149319,0
-0.7564896340891374,0.44998250688267416,0.676380365289488,0.4496132054840287,0.8036324524730468,0.8036324524730468,0.5990445898361495,0.6614523379448487,0.305956044835159,0.305956044835159,0
-0.7564896340891374,0.21243479948186328,0.6425471296397476,0.21686620935620432,0.6567309516066033,0.6567309516066033,0.2710232160712688,0.5432204323348514,0.09769849512197733,0.09769849512197733,0
1.4290505949363725,1.1222583425269446,0.8478816491452607,1.1169389049735865,0.9570721965187399,0.9570721965187399,1.10796655130942,0.9147840718535188,1.2536773304966813,1.2536773304966813,0
0.9576523677553859,0.5565455217784181,0.24496652886481876,0.5547568156377717,0.40347738549666806,0.40347738549666806,0.5073578745173358,0.2645426967729592,0.3578213260994782,0.3578213260994782,0
-0.7564896340891374,0.045173350517678096,0.5814578363290002,0.0549474118868907,0.5643552498782392,0.5643552498782392,0.20049108626330236,0.48038923386024734,0.08218820164653631,0.08218820164653631,0
1.5506115634726454,1.2753979777517725,0.9636374952335351,1.2697454521686933,1.1732699580021295,1.1732699580021295,1.4421117389797296,1.0426957266591113,1.015117485812821,1.015117485812821,0
1.4290505949364076,1.1416923146000806,0.9042911439925292,1.1363218598591223,0.9570721965188174,0.9570721965188174,1.10796655130942,0.9696875927040395,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
0.8048064212332603,0.8018293159516283,0.31482110499452776,0.7978886813968448,0.09056134799061755,0.09056134799061773,0.6952752655293953,0.3771742834415722,1.289134535061879,1.289134535061879,0
1.5798442197674591,1.3941133701535127,1.266497120594893,1.3882922812452598,1.4600803526635953,1.4600803526635953,1.6614778060592867,1.3550434854222742,0.9871190400316953,0.9871190400316953,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,0.034784129933546556,0.5136432647129011,0.04496050555443937,0.5196099881570501,0.5196099881570501,0.16632648941628014,0.41069739182416604,0.012560625535302397,0.012560625535302397,0
1.1578463374422294,1.1409046269385028,0.8487999037950553,1.1355361853345136,0.688080654846354,0.688080654846354,0.6368991182576272,0.8878368700688057,1.1802271019679564,1.1802271019679564,0
1.4290505949363725,1.1394404816723334,0.9010133129607215,1.1340757939408557,0.9570721965187399,0.9570721965187399,1.10796655130942,0.9662998311110745,1.248548846371807,1.248548846371807,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.2715037248512457,1.1521431924077974,0.8656303313008548,1.146746456680001,0.8499446675407677,0.8499446675407674,1.5379587853371195,0.9508383136884478,1.551150121439219,1.551150121439219,0
-0.7564896340891374,0.3942466552693937,0.635908822981805,0.39477671255326374,0.7592910920174536,0.7592910920174536,0.5650733938959798,0.619707469075968,0.28838942080582597,0.28838942080582597,0
-0.7564896340891374,-0.05905175752128345,0.4802118151051925,-0.04479628490006287,0.4693727302872314,0.4693727302872314,0.12796855841306334,0.3763650704267511,0.00284173253383717,0.00284173253383717,0
-0.7564896340891374,0.4034783160758173,0.6200259321721612,0.40385108849962287,0.7257606037033553,0.7257606037033553,0.3237298076444929,0.5200518880812437,-0.038853619917743595,-0.038853619917743595,0
-0.7564896340891374,0.17641786490138178,0.6106906465177231,0.18183583403680798,0.6254961940067919,0.6254961940067919,0.24717436906571671,0.5104500037823572,0.07417827725852318,0.07417827725852318,0
-0.7564896340891374,-0.08118871304146047,0.5582094088091388,-0.06584428494992069,0.5643552498782392,0.5643552498782392,0.4155490679489013,0.5395904483695094,0.3965902694219672,0.3965902694219672,0
0.6857183227464262,0.71257071342934,0.44749089488934585,0.7092666565555209,0.17022833588298214,0.17022833588298214,0.32614576279296714,0.46626492377604517,0.7969651141114162,0.7969651141114162,1
1.6001131169384746,1.4077859661232248,1.3262537335245428,1.4019494588008687,1.416716903378028,1.416716903378028,1.5712923999239035,1.4106984526117554,1.345230212127159,1.345230212127159,0
1.5842602796319643,1.3465547874909716,1.1788793223567082,1.340793396065491,1.2415330837997027,1.2415330837997027,1.220525080302245,1.22892447117993,0.8950580494588493,0.8950580494588493,0
1.2601679191202648,0.9521535979778584,0.6602631049675475,0.9474206506607981,0.7421063869553652,0.7421063869553652,1.2712472741330927,0.7368015445880812,1.4497625658947546,1.4497625658947546,1
1.4290505949364076,1.1131518657801474,0.8230865689821044,1.1078573242855,0.9570721965188174,0.9570721965188174,1.10796655130942,0.8905798137607178,1.2549482538038768,1.2549482538038768,0
1.5798442197674591,1.4081000681918876,1.3261930841600882,1.4022632153766812,1.4600803526635953,1.4600803526635953,1.6614778060592867,1.4141243424122993,0.9871190400316953,0.9871190400316953,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
-0.7564896340891374,0.16110367032939799,0.626901936727153,0.1669662317627895,0.6295332493298117,0.6295332493298117,0.25025680421649343,0.5271249160550487,0.09769849512197733,0.09769849512197733,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
1.4290505949364076,1.1318274316825345,0.8755361483425151,1.126482519385301,0.9570721965188174,0.9570721965188174,1.10796655130942,0.9417705009605761,1.2549482538038768,1.2549482538038768,0
1.2920841417460218,1.0122901549739671,0.5738416047382561,1.0073181750676348,0.6046918376218116,0.6046918376218116,1.1146193333452479,0.6458664229934463,1.391876822564017,1.391876822564017,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
1.4290505949199093,1.1223174898274886,0.8485348235625797,1.1169978926470132,0.9570721965962273,0.9570721965962273,1.10796655130942,0.9154591529350317,1.2549482538038768,1.2549482538038768,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,0
0.7350152086773571,0.3845003234174014,0.3377827413268384,0.3852001950710972,0.2803327855622423,0.2803327855622423,0.4119110660619251,0.36588033815501564,0.749414134059155,0.749414134059155,0
-0.7564896340891374,0.4290244771265446,0.6962982001039998,0.428979491042136,0.7736700340494277,0.7736700340494277,0.36031035963998936,0.5985389694922618,0.05761011108384632,0.05761011108384632,0
-0.7564896340891374,0.49042836333555256,0.7425327351130433,0.4894771910921007,0.8241246124232905,0.8241246124232905,0.3988342225680997,0.6461449167397829,0.08218820164653631,0.08218820164653631,0
-0.7564896340891374,-1.2889778136040224,-1.429799143914923,-1.2970256039289982,-1.2655854392614398,-1.2655854392614398,-1.1967336363895824,-1.4138345916541066,-1.31310995795197,-1.31310995795197,1
