Bwd_Pkt_Len_Std,Pkt_Len_Var,Pkt_Size_Avg,Pkt_Len_Std,Bwd_Seg_Size_Avg,Bwd_Pkt_Len_Mean,Subflow_Bwd_Byts,Pkt_Len_Mean,Tot_Len_Fwd_Pkts,Subflow_Fwd_Bytes,Label
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,0.30178806349893406,0.4230326615280702,0.29606351291550476,0.5384337592997082,0.5384337592997174,0.38117794534157545,0.40383163172573633,0.2738474785108882,0.2738474785108882,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,0.26119667043940686,-1.2729878242292845,0.12814495475906293,0.12814495475906898,-0.141551877605539,0.15643616465553511,0.027499663674344917,0.027499663674344917,0
-0.6023227313922782,0.4186979448937133,0.47947107174467124,0.41194873973621865,0.6153342729565466,0.6153342729565565,0.4403451371497351,0.4601628072524718,0.24318359922704494,0.24318359922704494,0
-0.6023227313922782,0.12901705119894305,0.5401982745666148,0.12601175359181235,0.4997947638717413,0.49979476387175026,0.14346084916007373,0.4341077133212637,0.1681141721018982,0.1681141721018982,0
1.3353634195178705,0.8794460912712514,0.5107938362526946,0.872295406790393,0.5925681568314884,0.5925681568314981,0.6315308357373345,0.5415668023855954,0.8600030915182201,0.8600030915182201,0
-0.6023227313922782,0.1216583109523344,0.3257402270054559,0.11880876744185719,0.4204828013018597,0.420482801301868,0.29034209213364914,0.3067631252828976,0.2638676862751057,0.2638676862751057,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
-0.6023227313922782,-0.6391669816142709,-0.7441433632816993,-0.5909382942734649,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.8266102078859795,-0.6996712288357632,-0.6996712288357632,1
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
1.3843502443356976,0.9623621718788454,0.612209909617699,0.955498106840327,0.7228707814965413,0.7228707814965519,1.1854839075510812,0.687625364219348,1.6592281096081676,1.6592281096081676,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-0.7452888029354333,-1.1336173898281738,-0.6818392633188044,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.1856271688512525,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,0.05487249004735368,0.5156599424190141,0.05361549492634178,0.4638482230520804,0.46384822305208906,0.11589398011939364,0.4096556281727189,0.1617568450881891,0.1617568450881891,0
-0.6023227313922782,-0.15604015865550874,0.3617435178590628,-0.1496513396434252,0.316093504220348,0.3160935042203555,0.002583077559637996,0.2564056839088349,0.04466642180997573,0.04466642180997573,0
1.5126988779712074,1.266520576017601,0.853435618395103,1.2611587903030819,0.7743551777104742,0.7743551777104852,1.2414370368501517,0.9273378701018081,1.936768538037872,1.936768538037872,0
2.125452150761165,1.752517596766035,1.4432359081377808,1.7503047009240411,1.646089072794176,1.6460890727941935,1.508117296018396,1.4973775506229787,0.8927016027161632,0.8927016027161632,1
-0.6023227313922782,-0.13948220733362698,0.08659171464570567,-0.13386533384762078,0.22703829083917393,0.22703829083918073,0.34901965567743903,0.11788693773010195,0.41540389570360187,0.41540389570360187,0
0.9778665862673921,0.6457254372641467,0.20157881173759878,0.6382399396768532,0.23657485879537996,0.23657485879538684,0.6609401953493824,0.26820508838361234,1.2050364150182493,1.2050364150182493,0
1.9830295876996702,1.697178715351783,1.6042752071200685,1.6945833420678789,1.574378657304681,1.574378657304698,1.508117296018396,1.645836917483445,0.8808795953958803,0.8808795953958803,1
1.5811539935657575,1.1870404995613104,0.9412318232130974,1.181233750025741,1.004541282301382,1.0045412823013948,1.0156961294223954,0.9778351119225743,0.9615065138422937,0.9615065138422937,0
2.197534084120719,1.9065943172534647,1.7622259575051555,1.9054645351962547,1.7340666219517775,1.7340666219517957,1.508273398804967,1.7854880634842165,-0.22824381480435924,-0.22824381480435924,1
-0.6023227313922782,0.6905358158571868,0.6499391194337842,0.6830471203953916,0.820975926224125,0.8209759262241364,0.5984129224638087,0.6303879446825253,0.09239464592949878,0.09239464592949878,0
-0.6023227313922782,-0.7642821343826783,-1.1336173898281738,-0.69789590357832,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.1254895549330661,-0.5418762141996984,-0.5418762141996984,0
2.1087758660853373,1.7639593800701006,1.5170709247147345,1.761826048458324,1.646089072794176,1.6460890727941935,1.508117296018396,1.565933136396593,0.8891890723961182,0.8891890723961182,1
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-0.3739981353343096,0.4624682140384211,-0.35387749790175815,0.34489936660478754,0.34489936660479525,0.024673866209915362,0.3566684343272167,0.1743786881009144,0.1743786881009144,0
1.615992544845678,1.2193729103780142,0.9779383717717085,1.2137436145339637,1.1760343894641792,1.1760343894641934,1.1473996055320466,1.0266668231275389,0.9030699071783571,0.9030699071783571,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.5217375857892737,1.1312703392339607,0.8934243284769698,1.1251703529796675,1.034368331288529,1.034368331288542,1.2764765260130393,0.9616799440329725,1.4666694861630645,1.4666694861630645,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.5304540915993896,1.123946720641164,0.7782340277153125,1.1178095366067646,0.8981222035728275,0.8981222035728395,1.1717593156765493,0.8448659673280348,1.3633509354378133,1.3633509354378133,0
-0.6023227313922782,0.11507238583616876,0.23586845209328866,0.11236541152823816,0.3717396138578047,0.3717396138578126,0.25276748406213223,0.217150231941001,0.13534163145069483,0.13534163145069483,0
2.034106654206898,1.7591704840462083,1.6418546672620096,1.7570038320714036,1.574785485369881,1.5747854853698984,1.5084294208835018,1.6786036790292558,-0.22824381480435924,-0.22824381480435924,1
0.6712588757503789,0.3347173655443853,0.4470803349566852,0.3286479781156889,0.5509712435036351,0.5509712435036445,0.3908269174802437,0.42783174626966136,0.30705500320821744,0.30705500320821744,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,0.3179587392885005,0.3709926729964934,0.31205889119573177,0.5210704539328891,0.5210704539328982,0.3678131326503159,0.35190479723234813,0.1617568450881891,0.1617568450881891,0
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
-0.6023227313922782,0.1487803921747688,0.41474154566429816,0.14537484308725282,0.43913579139883924,0.4391357913988477,0.09694238278825207,0.3091476156319999,0.009617421046554206,0.009617421046554206,0
1.5700144388719712,1.3109291236505647,1.2920231301829774,1.3058278545037905,1.3115379527069937,1.3115379527070088,2.0434122784763122,1.3749866117277108,1.640863316955002,1.640863316955002,0
-0.6023227313922782,0.22448934654557942,0.36836818247619707,0.2197760751986627,0.48059561905695064,0.4805956190569594,0.3366501906357848,0.3492864047904219,0.2536502577465223,0.2536502577465223,0
-0.6023227313922782,0.4484413404626055,0.5635436079844305,0.4415125669538959,0.637955696809043,0.637955696809053,0.2494144196003659,0.45737542409653237,0.018651685779485516,0.018651685779485516,0
-0.6023227313922782,0.5435838118926546,0.5617875527553791,0.5362624972314319,0.7100662546071415,0.710066254607152,0.5131852166302254,0.5423482197305945,0.2214517796889735,0.2214517796889735,0
1.139325568236679,0.7412630771478302,0.4258760514336142,0.7338137373837975,0.3813507828096407,0.3813507828096487,0.46853676520814164,0.4492260050376818,0.8650073665974484,0.8650073665974484,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,-1.2483039895268553,0.6902154089206618,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,0.7680628507261285,2.2668574912152453,2.2668574912152453,0
-0.6023227313922782,0.30589364036343103,0.3630757810436824,0.3001234696623636,0.5120927775960273,0.5120927775960363,0.36090200547903534,0.3440064195246635,0.1617568450881891,0.1617568450881891,0
-0.6023227313922782,0.2599365518241563,0.47947107174467124,0.25472231568778625,0.5151081518224512,0.5151081518224602,0.155204459270548,0.3736031854486456,0.03616888225615961,0.03616888225615961,0
1.326439672950954,0.8797195066933448,0.5122046715727822,0.8725696499694672,0.5937997835365048,0.5937997835365144,0.6324798072641473,0.5488913143646628,0.9921703931261369,0.9921703931261369,0
-0.6023227313922782,0.025993018007101576,0.27096542558023495,0.02553239459543187,0.3585482866715198,0.3585482866715276,0.2425944073744771,0.252139517625714,0.24318359922704494,0.24318359922704494,0
-0.6023227313922782,-0.9035684391634303,-0.9806702502997128,-0.8145129091333383,-0.6375792723319872,-0.6375792723319871,-0.5419652997292707,-0.9802515085041161,-0.9518973784020376,-0.9518973784020376,0
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
-0.6023227313922782,-0.9035684391634303,-0.9806702502997128,-0.8145129091333383,-0.6375792723319872,-0.6375792723319871,-0.5419652997292707,-0.9802515085041161,-0.9518973784020376,-0.9518973784020376,0
2.1269348011050346,1.8451269553434664,1.6983823147079053,1.843562251325251,1.6464959359126363,1.6464959359126539,1.5084294208835018,1.7291853800940582,-0.22824381480435924,-0.22824381480435924,1
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,0.17965697880576587,0.5383545848933663,0.17567654647281292,0.5151081518224512,0.5151081518224602,0.155204459270548,0.432270335100522,0.14875246429683528,0.14875246429683528,0
-0.6023227313922782,0.27620936642040383,0.383904218566261,0.2707866825004635,0.5090541183960168,0.5090541183960258,0.3585626705329237,0.3647869046257458,0.23245524731646633,0.23245524731646633,0
-0.6023227313922782,0.14230254111689714,0.4731653281661473,0.13902532831258615,0.46725520893233574,0.4672552089323444,0.1185067470628286,0.3673223924304214,0.08479954987287655,0.08479954987287655,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,-0.9035684391634303,-0.9806702502997128,-0.8145129091333383,-0.6375792723319872,-0.6375792723319871,-0.5419652997292707,-0.9802515085041161,-0.9518973784020376,-0.9518973784020376,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.5321551041359625,1.1341314168723888,0.8199381932513687,1.1280460488550987,0.9130037579086467,0.9130037579086588,1.1832011985058957,0.8835985971589031,1.1710644123724943,1.1710644123724943,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-0.7888528847416353,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.16896188478286656,-0.16896188478286656,1
-0.6023227313922782,0.05487249004735368,0.38262857221184843,0.05361549494147949,0.3886671446385443,0.38866714463855234,0.0582387260753245,0.2771861690364625,0.009617421046554206,0.009617421046554206,0
-0.6023227313922782,-0.7452888029354333,-1.1336173898281738,-0.6818392633188044,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.1856271688512525,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
-0.6023227313922782,-0.3739981353418057,0.4001864751319464,-0.35387749790175815,0.30085917290697367,0.30085917290698105,-0.00909990518813237,0.29465987007637245,0.11440519995269284,0.11440519995269284,0
1.5974155980277533,1.2441544916592109,0.9959021150681928,1.23866457173755,1.1435689883851816,1.1435689883851956,1.6080824708716495,1.0734867778689332,1.1394513204806138,1.1394513204806138,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
-0.6023227313922782,0.06559107198095021,0.22888242972072173,0.06405573042204322,0.34950180984300344,0.3495018098430112,0.23561669311183112,0.21018672130116772,0.1617568450881891,0.1617568450881891,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.5418762141996984,-0.5418762141996984,0
2.219969105900993,1.934859437194154,1.6983823147079053,1.934401965744012,1.6464959359126363,1.6464959359126539,1.5084294208835018,1.7291853800940582,-0.22824381480435924,-0.22824381480435924,1
2.142603628328193,1.8014764864520563,1.4791091703897856,1.7996051070376553,1.574378657304681,1.574378657304698,1.508117296018396,1.5308075519903361,0.8950274172162391,0.8950274172162391,1
-0.6023227313922782,0.017570790661350186,0.3357019589128179,0.017355615435290146,0.39278764732538,0.3927876473253881,0.26899573234523333,0.3166994225743535,0.32929374746532325,0.32929374746532325,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,-1.2483039895268553,-0.16991772617123152,-1.2729878242292845,-0.15272529873975463,-0.15272529873975071,-0.15412755958310345,-0.18650993954890435,0.009617421046554206,0.009617421046554206,0
-0.6023227313922782,-1.2483039895268553,0.26119667043940686,-1.2729878242292845,0.12814495475906293,0.12814495475906898,-0.141551877605539,0.15643616465553511,0.027499663674344917,0.027499663674344917,0
1.9830295876996702,1.6728706538556897,1.516589239188253,1.6701085991230022,1.574378657304681,1.574378657304698,1.508117296018396,1.5654512973336596,0.8748441692535142,0.8748441692535142,1
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
1.2671728074435775,1.1757314670115346,0.9676379439782536,1.1698638913713688,0.6572595109717083,0.6572595109717184,1.1349336903487215,1.0415748751015643,2.216072308676611,2.216072308676611,0
1.3496710986973965,1.297964447184696,0.8233268148380837,1.292786321206511,0.3948318306809328,0.3948318306809409,0.8099630316079102,0.8899681612610829,1.9419563926121342,1.9419563926121342,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,0.23441425345521016,0.34683939873851094,0.22955402406415315,0.4739819438630131,0.47398194386302184,0.33155685965525905,0.3278091388925308,0.21015871412590037,0.21015871412590037,0
-0.6023227313922782,-0.7642821343826783,-1.0664924444675385,-0.69789590357832,-0.6375792723319872,-0.6375792723319871,-0.427445693163038,-1.0474034634059013,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,0.1082057735122181,0.5058779226073271,0.10565068547251825,0.4739819438630131,0.47398194386302184,0.12366538031868633,0.39990937462679843,0.13534163145069483,0.13534163145069483,0
-0.6023227313922782,-0.018048830695247167,0.3454612612933774,-0.01715651466139628,0.3886671446385443,0.38866714463855234,0.2658191483100555,0.3264343916771286,0.3545428959158246,0.3545428959158246,0
-0.6023227313922782,-0.7452888029354333,-1.1336173898281738,-0.6818392633188044,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.1856271688512525,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,-0.3739981353418057,0.3454612612933774,-0.35387749790175815,0.26283608684095566,0.26283608684096277,-0.0382592459815343,0.24020840327579193,0.06117275392104139,0.06117275392104139,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,0.30589364036343103,0.4425916988264844,0.30012346965867637,0.5495977537636094,0.5495977537636186,0.38976991921275905,0.4233517713982592,0.30246552924853765,0.30246552924853765,0
-0.6023227313922782,-0.9035684391634303,-0.9806702502997128,-0.8145129091333383,-0.6375792723319872,-0.6375792723319871,-0.5419652997292707,-0.9802515085041161,-0.9518973784020376,-0.9518973784020376,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,1
-0.6023227313922782,0.1082057735122181,0.41474154566429816,0.10565068547251825,0.4242848058644567,0.42428480586446504,0.08555338223308769,0.3091476156319999,0.027499663674344917,0.027499663674344917,0
1.3772092306808685,1.1170090435033904,0.5756594360173565,1.1108369190952365,0.4669158346887779,0.46691583468878656,0.810751293345209,0.6392896964099946,1.5344756707929021,1.5344756707929021,0
-0.6023227313922782,-0.12444018677053648,0.18275481938435675,-0.11949613861400771,0.26283608684095566,0.26283608684096277,0.16871892780968403,0.1642172873278859,0.19856039389958427,0.19856039389958427,0
-0.6023227313922782,-0.7642821343826783,-1.1336173898281738,-0.69789590357832,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.1254895549330661,-0.5418762141996984,-0.5418762141996984,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
-0.6023227313922782,-0.2564057431235321,-0.4293641864868993,-0.2445744938525003,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.4719384310665555,-0.018685916274158484,-0.018685916274158484,0
-0.6023227313922782,-0.04704225211997631,-0.052365681357588595,-0.04516116465798229,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.15425126197361141,-0.08159518594024216,-0.08159518594024216,0
-0.6023227313922782,0.30995670223374316,0.35906785316672085,0.3041421348027614,0.5120927775960273,0.5120927775960363,0.36090200547903534,0.34000800124309793,0.14875246429683528,0.14875246429683528,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,0.042314349326064114,0.20912979074946791,0.04139519472785114,0.3307599624777197,0.3307599624777273,0.22115775054862982,0.19049975118073886,0.14875246429683528,0.14875246429683528,0
0.8475758614776853,0.9416373148125516,0.5529096554257181,0.9346952563600097,0.06513669524247873,0.06513669524248429,0.2230034608701923,0.576155822250254,1.2089603902040262,1.2089603902040262,0
-0.6023227313922782,-1.2483039895268553,-1.1336173898281738,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.1856271688512525,-0.9518973784020376,-0.9518973784020376,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-1.1336173898281738,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.1856271688512525,-0.9518973784020376,-0.9518973784020376,0
-0.6023227313922782,0.25818092547062493,0.34683939873851094,0.25298996683159747,0.4838612345706725,0.48386123457068125,0.3391649776627184,0.3278091388925308,0.18663985723255402,0.18663985723255402,0
-0.6023227313922782,-0.041170517082221095,-0.0903407569037593,-0.03949626471661231,0.11174656490657345,0.11174656490657937,0.05181778816406119,-0.05281192367681559,0.561305268436769,0.561305268436769,0
-0.6023227313922782,0.14878039222742498,0.44930901909551,0.14537484309379872,0.4569444598162442,0.4569444598162528,0.11059958648177091,0.3435637904521487,0.052998950123627944,0.052998950123627944,0
-0.6023227313922782,1.290874106260711,1.6252123689008577,1.2856542212979651,0.8278196536964738,0.8278196536964852,0.6036704194992437,1.6054178734557991,1.7851600825103335,1.7851600825103335,0
1.547346880781079,1.1478551795339795,0.6019326284196933,1.14184059109519,0.6767012601793059,0.6767012601793161,1.2238694441691802,0.677061681814003,1.4589486639041878,1.4589486639041878,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,1
1.3792090310080893,1.06291099210581,0.6394207531677727,1.0564769249983605,0.5364303382357921,0.5364303382358013,1.0244817904178887,0.713946366946215,1.8860985123567895,1.8860985123567895,0
0.016731082106163395,1.6636949577124887,1.3984911724758708,1.6608702111510587,-0.5905377282303685,-0.590537728230368,-0.06571204482737907,1.4547559908944683,2.3737235872386497,2.3737235872386497,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-0.39440827494626884,0.15893437221928697,-0.37261101992381257,0.18765500842741956,0.18765500842742608,0.11059958648177091,0.14048536129709718,0.24318359922704494,0.24318359922704494,0
-0.6023227313922782,-0.8863167813159057,-0.9388803765549366,-0.8001034158145773,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-1.0089450376041436,-1.1710986428671675,-1.1710986428671675,1
1.9099540079473947,1.6001654808618158,1.4405414235076985,1.5969103778976863,1.574378657304681,1.574378657304698,1.508117296018396,1.494682207476633,0.806461872195529,0.806461872195529,1
-0.6023227313922782,0.30589364036343103,0.4425916988264844,0.3001234696623636,0.5495977537636094,0.5495977537636186,0.38976991921275905,0.4233517713982592,0.30246552924853765,0.30246552924853765,0
-0.6023227313922782,0.5506409887825875,0.6228314544558042,0.543300474073004,0.7137098400000954,0.713709840000106,0.30750914852333566,0.5164841859043985,0.009617421046554206,0.009617421046554206,0
-0.6023227313922782,-1.2483039895268553,0.26119667043940686,-1.2729878242292845,0.12814495475906293,0.12814495475906898,-0.141551877605539,0.15643616465553511,0.027499663674344917,0.027499663674344917,0
-0.6023227313922782,-0.7642821343826783,-1.1336173898281738,-0.69789590357832,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.1254895549330661,-0.5418762141996984,-0.5418762141996984,0
-0.6023227313922782,-1.2483039895268553,-0.8007122667935167,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-0.778522725809299,-0.09303884344195784,-0.09303884344195784,1
-0.6023227313922782,0.086229297467643,0.3774918326575942,0.08418314943525124,0.396865449734271,0.3968654497342791,0.0645258846662793,0.2720746971694543,-0.00904255033922943,-0.00904255033922943,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
1.2621792135043803,0.8261849461972024,0.24506118869509083,0.818889580393521,0.3855482029918583,0.3855482029918664,0.889521685414902,0.3181022668526559,1.2643728388774884,1.2643728388774884,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,1
1.3107109462161108,0.8550741082879184,0.11432411307533052,0.8478530408899199,0.3196354220005673,0.3196354220005749,0.7981588612618921,0.18558331460583033,1.0085021973441395,1.0085021973441395,0
-0.6023227313922782,1.4714940616571874,1.4707975472295975,1.4673909209781328,-1.4033034994230373,-1.403303499423043,-1.315996984598957,1.536725628504862,2.6052412072998354,2.6052412072998354,0
1.6272790543136382,1.2968682421522433,1.1344017457641262,1.2916836472042075,1.1950687075431115,1.1950687075431257,1.5648194784800629,1.2072170796451749,1.2344167504566284,1.2344167504566284,0
-0.6023227313922782,0.19311345328175603,0.35906785316672085,0.18890081072735124,0.4638482230520804,0.46384822305208906,0.3237519583146835,0.34000800124309793,0.2638676862751057,0.2638676862751057,0
0.9802079947109203,0.515779838312264,0.5261949336412773,0.5085467680541781,0.6390533388345979,0.6390533388346079,0.45858731358781873,0.5068088418982366,0.33360646441782305,0.33360646441782305,0
-0.6023227313922782,-1.2483039895268553,-0.7441433632816993,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.5419652997292707,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
-0.6023227313922782,-1.2483039895268553,-1.7994276358974886,-1.2729878242292845,-1.4033034994230373,-1.403303499423043,-1.315996984598957,-1.7134816162741333,-1.6425260568985713,-1.6425260568985713,0
-0.6023227313922782,-1.2483039895268553,-0.6935407547567264,-1.2729878242292845,-0.6375792723319872,-0.6375792723319871,-0.7287744311022479,-0.778522725809299,-0.8075131966121132,-0.8075131966121132,0
